#
# Version TT_2.0.5beta
#

#  Parameter thresholds:
    0.000003366210175    0.001512401693890    1.077935222672065    0.025367402581773
   11 46 40 36 42  5685
   12 47 39 36 42  6858
   11 45 25 46 40  5628
   11 37 29 40 44  6241
   11 39 40 21 49  5835
   11 45 47 46 10  6433
   11 25 26 36 47  6294
   11 49 20 36 47  5897
   11 45 39 38 41  6372
   11 42 43 28 47  6247
   11 48 46 36 28  6655
   11 45 40 23 47  5888
   11 47 48 44  2  6621
   11 49 49 23 18  6796
   11 23 46 23 47  6981
   11 18 38 47 31  6483
   11 32 38 46 31  6284
   11  8 43 21 49  5532
   11 44 43 35 43  7092
   11 48 33 35 47  6153
   11 46 46 36 34  6177
   13 47 46 34 36  6179
   11 46 49 34 35  6178
   11 39 46 46 28  5920
   11 34 46 47 26  5625
   11 45 49 39 15  6647
   11 34 30 40 44  5817
   11 47 44 43 11  5863
   11 18 45 36 43  6040
   11 11 41 35 46  6420
   11 45 20 49 18  6061
   11  3 38 36 47  5877
   11 11 40 48 16  5839
   11 46 47 29 43  6596
   11 46 48 31 41  6062
   12 45 48 26 43  5894
   11 48 49 23 42  6257
   11 42 48 29 43  6411
   13 35 48 32 44  6651
   11 47 30 40 42  6893
   11 49 28 39 43  6876
   11 48 31 36 46  7036
   11 49 40 36 42  5586
   11 47 42 36 41  5442
   11 47 47 34 29  5838
   11 47 48 36 28  5898
   12 47 49 38 19  6665
   12 46 47 39 22  7070
   11 47 48 38 22  6244
   11 31 45 38 42  6412
   11 46 48 37 23  6824
   11 49 38 39 28  6745
   11 49 47 15 43  5613
   11 36 35 47 30  6248
   11 45 42  6 49  6817
   11 27 40 26 49  6235
   11 29 46 18 48  6784
   11 49 49 36  4  6783
   11 34 41 48 13  5316
   12 11 44 48 15  5784
   11 20 29 44 43  5844
   11 30 27 48 30  6249
   11 35 40 49  6  6503
   11 13 39 28 49  7100
   11 21 32 34 49  6781
   10 45 49 41 47  6782
   17 46 38 29 47  6505
   16 46 29 40 47  5818
   15 47 36 36 46  6238
   14 46 35 36 47  6780
   13 47 39 34 45  6800
   13 46 45 31 45  5649
   13 47 32 44 32  6669
   13 48 37 35 45  6435
   12 49 40 36 44  6362
   13 47 37 36 46  6494
   12 46 45 37 39  6553
   12 13 49 18 48  6491
   12 40 49  8 48  6492
   12 46 32 45 34  6382
   12 45 46 43 17  6500
   12 45 49 42 18  6718
   13 46 49 45  4  6345
   13 45 49 47  5  6539
   12 46 49 29 41  6554
   12 47 49 26 42  6551
   11 46 29 36 48  6585
   14 44 19 36 49  6909
   12 48 25 36 48  6724
   11 47 42 32 46  6854
   12 46 39 34 46  6434
   11 47 40 35 46  6537
   14 46 40 36 46  6487
   11 46 42 36 46  7066
   13 47 42 34 45  6550
   12 48 42 33 45  6582
   11 47 43 34 45  6413
   11 46 49 40 13  6586
   11 47 49 39 18  6442
   12 48 48 39 13  6331
   11 48 48 42  5  6477
   11 47 42 36 43  6536
   11 46 33 46 29  6495
   11 43 36 46 30  6528
   11 45 46 47 12  6987
   11 45 31 46 38  6773
   11 47 31 44 37  6864
   11 44 41 46 26  6493
   11 46 49 47  0  6577
   10 44 49 49 40  6701
   12 45 34 47 34  6692
   11 46 43 48  5  6693
   12 45 48 48  4  6373
   12 46 49 49  0  6498
   11 45 34 49 34  6717
   10 49 49 41 36  6989
   16 48 48 42  9  6337
   16 49 49 21 39  6578
   14 49 45 34 38  6583
   14 48 49 43  0  6700
   13 49 39 40 37  6719
   13 49 47 25 40  6288
   13 49 41 44 15  6712
   12 46 49 42 13  6856
   12 47 48 42 12  6571
   12 49 33 38 44  6808
   11 47 44 41 38  6538
   14 47 41 38 39  6444
   13 46 45 40 38  6364
   12 49 41 40 37  6270
   11 46 49 39 38  6995
   15 48 46 34 38  6984
   13 46 49 40 37  6853
   12 48 48 34 37  6698
   12 47 49 34 37  6548
   12 46 47 41 37  6580
   11 46 45 40 39  6501
   11 46 42 40 41  6546
   11 49 45 35 37  6363
   11 47 46 39 38  6184
   14 47 48 37 37  6441
   13 49 46 35 37  6584
   11 48 47 36 38  6439
   12 49 43 38 37  6394
   11 49 42 36 39  6399
   11 46 43 41 39  6575
   11 47 49 42 12  6518
   12 49 49 42  1  6525
   12 47 49 43  4  6376
   11 48 49 43  6  6202
   11 47 47 43 12  6343
   11 46 43 39 41  6309
   11 49 47 25 41  6903
   11 47 46 41 37  6696
   11 47 49 37 37  6515
   11 49 47 27 39  6526
   11 46 34 46 34  6295
   11 46 48 42 15  6227
   11 47 48 43  9  6545
   11 45 48 47  9  6520
   11 49 46 36 37  6810
   11 48 49 28 39  6809
   10 40 42 44 45  6695
   18 43 23 44 45  6334
   15 17 36 45 41  7058
   14 36 27 45 42  6155
   13 43 26 44 43  6286
   13 41 39 43 41  6276
   12  7 47 42 41  6189
   13  7 43 42 43  6836
   11 28 34 42 47  6514
   11 28 36 45 42  6814
   13 36 31 45 42  6350
   11 40 31 46 41  6813
   11 38 44 42 41  6273
   14 25 47 42 41  6488
   11 34 27 42 47  6069
   11 45 21 43 45  6715
   11 30 31 42 47  6486
   11 28 33 46 41  6340
   11 44 21 45 41  6266
   10 43 46 34 48  6531
   15 18 49 21 48  6338
   14 44 39 29 48  6464
   12 39 48 15 48  6559
   12 44 39 30 48  6214
   12 18 41 26 49  6722
   12 18 48 23 48  6625
   11 43 47 24 48  6389
   12 30 48 24 48  7002
   11 31 42 25 49  6842
   11 44 42 30 48  6912
   11 44 33 30 49  6471
   11 41 41 21 49  6841
   12 35 42 22 49  6470
   11 29 35 31 49  6710
   11  5 49 25 48  7110
   11 30 49 24 48  6469
   11 49 34 30 48  6702
   13 48 33 33 48  6775
   11 43 32 35 48  6774
   11 45 46  9 48  6992
   11 14 37 32 49  6158
   10 49 46 36 44  6496
   13 47 43 35 45  6714
   13 46 48 36 39  6353
   12 47 47 36 39  6133
   11 46 48 34 41  6458
   11 46 47 35 42  6629
   11 46 44 36 45  6377
   11 46 44 40 40  6713
   11 47 47 34 41  6540
   11 48 47 30 42  7026
   11 47 42 36 45  6429
   11 46 47 33 43  6454
   11 48 48 29 41  6395
   11 47 49 28 42  5935
   10 48 49 45 18  6106
   15 45 40 45 20  6552
   14 48 45 42 19  6699
   13 48 46 46  0  6524
   13 46 45 47  9  6811
   13 47 46 46  7  6867
   12 49 43 46  3  7027
   11 45 44 47 18  7251
   12 46 42 47 14  7275
   11 46 45 47 14  6627
   11 48 44 48  0  6636
   11 47 47 49  0  6761
   11 45 45 44 19  6905
   11 48 46 46  2  6530
   11 46 40 46 18  6533
   11 46 37 46 21  6475
   11 47 49 48  0  7006
   10 45 49 44 37  6762
   14 46 36 45 34  6576
   13 45 36 42 40  6763
   13 45 38 46 26  6510
   12 45 36 43 40  6746
   11 45 35 46 40  6467
   11 45 41 47 22  6499
   11 45 42 42 39  6461
   10 44 22 49 45  6751
   15 12 33 49 41  6459
   15 33 28 45 43  6723
   14 44 23 46 44  6312
   15 40 28 45 43  6626
   14 47 13 45 44  6527
   13 45 22 46 45  6432
   12 37 31 47 41  6681
   12 28 28 45 44  6888
   11 26 33 49 41  6317
   11 44 24 44 45  6547
   11 44 23 49 42  6889
   10 49 48 43 23  6608
   16 46 45 44 22  6624
   13 49 49 42  3  6678
   13 47 45 44 20  6421
   12 49 48 44  3  6754
   12 49 47 44 14  6860
   12 49 47 45 11  7094
   12 49 45 46  2  6522
   12 49 45 45 16  6894
   11 48 49 43 20  6753
   13 46 49 43 22  7005
   11 46 46 42 24  6789
   13 46 37 43 33  6936
   11 46 41 43 26  6882
   11 46 45 44 23  6985
   10 46 43 40 46  6615
   13 47 43 28 46  6659
   13 48 48 10 46  6673
   13 49 45 14 46  6667
   12 46 34 39 47  6633
   12 48 49  6 47  6993
   12 47 44 14 47  6731
   11 47 43 20 47  6838
   11 49 48  8 47  6732
   12 49 49 12 44  6416
   10 38 36 46 43  6937
   15 40 26 47 43  6447
   14  9 35 45 44  6658
   13 40 36 46 41  6790
   12 29 32 48 42  6748
   15 39 31 47 42  6542
   12 36 33 47 42  6787
   11 32 33 45 44  6938
   11 40 29 45 44  6819
   11 40 24 45 45  6555
   11 45 25 46 42  6736
   12 41 28 47 42  6730
   11 41 36 42 42  6890
   11 41 27 47 43  6556
   10 48 49 48  8  6729
   15 45 46 48 13  6572
   12 49 44 48  5  6474
   12 46 49 49  1  6831
   11 46 46 47 14  6679
   10 49 45 42 34  6874
   13 47 41 43 25  6451
   13 46 43 43 26  6366
   13 47 43 43 25  6436
   12 49 43 43 24  6544
   11 47 46 43 24  6652
   11 49 45 43 25  6619
   11 49 43 43 26  6630
   10 49 49 46  6  6509
   10 46 47 40 42  6883
   11 47 47 37 39  6933
   11 46 48 40 39  6561
   10 47 46 38 43  6628
   12 47 43 37 44  7304
   11 47 43 38 44  6843
   10 37 46 43 41  7061
   11 40 45 42 41  6613
   10 47 45 34 46  6939
   11 46 44 36 46  6611
   10 44 41 24 49  6473
   12 37 39 26 49  6565
   11 43 42 21 49  6623
   11 43 39 25 49  6735
   11 47 36 23 49  6798
   10 47 44 28 47  6618
   13 47 40 29 47  6306
   12 48 40 28 47  6834
   11 49 41 21 47  6497
   10 49 49 49  1  6253
   10 47 49 49  6  6648
   10 44 41 34 48  6549
   13 45 35 34 48  7078
   10 48 27 35 49  6449
   11 34 22 36 49  6322
   11 15 29 35 49  6661
   10  6 45 25 49  6675
   11 31 44 15 49  6825
   10 49 49 49  3  6880
   12 48 44 49  6  6566
   10 46 45 42 37  6733
   11 46 38 42 40  6830
   10 47 38 35 47  6672
   10 36 36 47 42  6750
   14 29 36 48 41  6511
   11 26 35 49 41  6907
   10  4 42 31 49  6567
   10 42 41 42 42  6570
   11 45 29 42 43  6680
   10 49 49 42 21  6534
   10 47 43 41 39  6513
   12 47 38 40 43  6738
   10 49 41 39 44  6512
   13 47 44 39 41  6676
   10 47 47 42 30  6620
   11 46 48 43 24  6668
   10 47 45 47 13  6886
   12 49 41 46 14  6755
   10 47 45 49 11  6385
   15 49 41 49 13  6171
   12 46 30 49 35  6563
   11 47 46 49 10  6541
   11 48 45 48  9  7205
   11 46 41 49 14  6358
   11 47  8 49 39  6991
   10 47 49 49  9  7075
   13 48 49 48  9  6422
   11 47 49 46 10  6900
   12 46 48 49 10  7089
   11 45 48 48 14  6361
   11 45 49 46 17  7038
   11 46 47 47 13  7159
   10 46 45 44 27  6749
   13 46 37 44 35  6881
   12 49 41 43 27  6990
   11 46 40 44 28  6532
   10 46 43 43 35  6752
   10 45 38 33 48  6734
   10 48 36 37 47  6664
   10 47 42 39 45  6277
   12 47 44 39 42  6737
   11 48 40 39 45  6998
   12 48 42 34 45  6367
   10 25 46 44 41  6622
   11 38 43 44 41  7022
   10 45 41 25 48  6558
   11 45 39 10 49  6683
   10 47 48 36 39  7045
   11 47 48 34 40  6482
   10 35 26 47 44  7120
   11 14 24 49 45  6290
   10 46 47 42 34  6671
   10 45 37 42 41  6785
   11 43 39 42 41  7037
   10 42 28 48 42  6529
   10 38 33 45 44  6562
   10 42 42 24 49  6961
   10 47 36 25 49  6720
   10  7 38 42 46  7204
   10 46 49 42 28  6573
   10 43 42 42 41  7097
   10 47 36 33 48  7095
   10 21 34 49 42  6481
   10 49 42 40 37  6564
   10 46 43 44 30  6847
   10 47 44 37 44  6457
   10 46 44 38 46  6666
   10 46 45 40 44  6417
   12 46 46 37 44  7039
   10 46 47 35 43  6827
   10 48 46 37 37  7040
   10 46 46 43 27  6180
   10 47 46 43 26  7042
   10 48 27 45 37  7072
   11 47 20 45 44  6409
   10 49 44 14 47  7155
   10 46 41 47 17  6293
   11 46 41 46 19  6660
   11 46 44 46 18  6230
   11 46 46 46 16  7041
   11 47 41 47 15  6826
   10 49 36 33 47  7156
   10 49 36 38 46  6485
   10 44 24 49 43  6682
   10 47 40 44 25  7169
   10 49 48 44 11  6502
   10 36 40 26 49  6574
   10 49 44 49  7  6674
   10 35 35 29 49  6677
   10 49 42  8 48  7136
   10 14 38 32 49  6799
   10 46 37 44 36  6506
   10 46 37 46 27  6508
   10 45 37 46 32  6535
   10 30 32 49 42  6507
   10 40 33 31 49  6579
   10 34 48 22 48  6443
   10 30 30 36 48  6865
   10  5 28 46 44  6957
   10 46 36 40 47  6855
   10 49 44 43 26  6917
   10 48 28 49 31  6968
   11 49 32 44 36  7067
   10 44 42 21 49  6949
   10 29 36 49 41  7132
   10 49 39 49 15  7131
   10 35 25 48 44  7062
   10 25 35 45 44  6921
   10 49 37 10 49  7028
   10 10 45 23 49  6966
   10 26 43 25 49  6902
   12 29 44 22 49  6969
   10 45 39 30 48  7150
    9 47 49 48 47  6963
   13  8 36 49 44  7207
   13 31 22 49 46  6956
   13 49 43 43 29  7206
   13 48 34 48 33  6953
   13 48 41 45 24  7164
   13 12 33 49 45  6955
   13 21 36 49 43  6965
   12 48 39 39 47  6908
   12 48 49 16 45  6947
   12 47 49 49 10  6862
   12 28 29 49 45  6945
   11 33 41 49 41  6994
   11 46 41 49 24  6835
   14 48 39 49 25  6914
   11 25 33 49 46  6801
   13 30 33 49 45  6954
   11 29 43 49 41  7010
   11 48 46 20 46  7064
   11 48 38 44 37  6684
   11 44 26 49 44  7065
   11 46 43 49 14  7106
   10 36 46 49 43  7001
   11 33 32 49 45  7012
   10 48 47 36 42  6913
   13 48 48 31 41  6866
   11 48 48 31 42  7017
   10 49 41 42 41  6915
   12 48 26 46 42  7253
   10 41 41 49 42  6919
   11 43 37 49 42  6703
   10 48 40 39 47  7111
   10 45 42 49 26  6764
   11 46 40 49 29  6942
   11 45 40 49 35  7011
   10 48 42 45 24  6839
   10 48 48 45 21  6850
   10 49 46 17 46  6962
   10 40 36 49 43  7059
   10 44 39 49 41  7030
   10 41 42 49 41  6631
   10 49 39 41 43  7029
   10 48 28 42 47  6911
   10 49 33 38 47  6952
   10 49 49  9 46  6896
   10 42 41 49 41  6971
   10 48 36 45 41  6904
   10 49 34 42 44  7004
   10 48 49 22 43  7184
   10 48 47 35 44  6587
   11 48 49 20 46  6756
    9 44 43 39 48  6958
   12 46 34 35 48  6950
   12 45 31 37 48  6951
   11 44 44 24 48  6935
   11 45 30 39 48  6791
   10 25  1 40 48  6895
   10 45 37 35 48  6923
   10 44 46 23 48  6925
   10 48 23 39 48  7177
    9 48 49 47 40  6926
   14 48 42 48 21  6859
   13 48 49 28 42  6891
   13 49 46 42 32  6930
   12 49 42 38 41  6928
   11 48 49 48 16  6829
   11 48 43 48 29  6910
   11 49 43 39 40  6918
   11 49 43 43 38  7079
   11 49 45 42 37  7081
   11 49 44 38 40  6916
   10 49 49 34 37  6920
   10 48 49 25 45  7063
   11 48 49 28 43  7096
   10 49 46 37 40  6861
   10 49 47 40 37  6943
   10 49 44 39 40  6898
   10 49 45 40 38  6869
   10 49 42 37 44  6844
   10 48 48 27 45  6924
   10 49 42 38 43  6837
   10 49 45 38 40  6875
    9 42 49 34 48  6877
   12 43 49 25 48  6832
    9 43 49 49 44  6931
   13 44 37 49 44  6873
   11 40 32 49 45  6906
   10 44 43 49 42  6849
    9 49 35 36 49  6884
   11 47 36 28 49  7031
   10 19 42 28 49  6852
   10 47 36 36 48  6932
   10 40 39 26 49  7014
   10 41 37 29 49  6960
   11 18 42 29 49  7076
   10 13 42 31 49  6897
    9 48 46 42 44  7018
   13 49 46 37 41  7003
   12 49 43 41 43  7113
   13 49 44 38 42  7190
   11 49 44 40 40  7007
   10 48 47 38 42  7157
    9 47 49 49 30  7178
   11 48 38 49 33  6929
   10 48 34 49 39  7191
    9 46 47 49 42  7021
   11 47 44 49 31  6996
   10 46 49 49 31  7073
    9 39 33 39 49  7051
   10 47 23 38 49  7128
    9 37 40 49 47  7008
   12 39 35 49 47  7020
    9 48 47 34 46  7044
   10 49 44 34 45  6739
    9 17 18 46 48  6815
    9 43 44 35 48  7158
    9 48 45 44 43  7149
   11 48 40 45 44  7015
    9 49 48 28 43  7019
    9 48 48 48 32  6940
   12 48 49 48 23  6941
    9 49 38 35 48  6967
   11 46 39 24 48  7013
   11 49 39 20 48  6964
   10 47 37 25 49  7272
   11 49 39 15 49  7126
   12 46 41  8 49  6871
    9 49 47 36 41  6999
   12 49 47 30 42  7260
   10 49 48 31 40  6948
   10 49 48 29 42  7050
    9 46 49 49 40  7052
    9 36 42 29 49  6922
   13 40 39 28 49  6934
   10 41 39 28 49  7085
    9 49 45 43 38  7048
    9 49 44 36 45  6959
    9 44 47 31 48  7170
   11 43 47 33 48  6946
   10 43 49 27 48  7213
    9 48 45 46 41  7053
   10 48 41 45 43  7049
    9 49 47 25 45  6820
   10 49 48 25 44  7160
    9 49 44 32 46  7009
   10 49 46 25 46  7117
    9 48 48 32 45  6725
    9 48 49 45 41  7046
   11 48 49 34 42  7173
    9 48 48 40 42  7047
    9 48 49 29 46  7225
    9 25  3 40 49  7115
    9 49 45 34 45  7102
    9 49 41 40 45  7101
   10 49 40 40 46  6776
    9 48 48 36 43  6944
   10 48 48 34 45  7016
    9 48 49 34 44  7043
    9 41 37 30 49  6637
   10 17 37 33 49  6868
   10 17 36 34 49  6828
    9 49 49 32 38  6848
    9 49 45 41 39  6857
    9 49 47 42 32  7142
   11 49 47 43 24  7086
    9 47 42 49 34  7123
    9 48 46 44 42  7146
    9 27 45 23 49  7151
    9 49 43 42 43  7139
    9 49 48 36 37  7104
    9  8 38 34 49  7208
    9 49 43 43 41  7082
    9 49 45 37 42  7080
    9 49 37 36 48  7305
    9 25  5 45 48  7130
    8 45 49 44 48  7054
   12 47 23 44 48  7290
   10 49  3 40 49  7087
   10 27 18 46 48  7056
    9 27 28 46 48  7023
    8 49 49 49 36  7109
   12 48 41 48 40  7252
   12 47 39 49 42  7165
   11 49 44 46 37  7217
   11 49 45 45 37  7216
   10 48 42 48 39  7182
   10 48 49 48 37  7077
   11 48 43 48 40  7103
   10 49 45 45 38  7209
    9 49 43 48 38  7183
    8 47 49 49 47  7137
    8 44 44 36 49  6972
   10 32 45 23 49  7074
    9 45 37 32 49  7316
    8 48 49 44 45  7186
    9 49 44 37 45  7185
    8 49 48 44 41  7088
   11 49 46 45 38  7112
   10 49 44 45 40  7068
    8 49 49 37 42  7138
   13 49 49 22 44  7180
   10 49 47 38 42  7084
    9 49 49 22 45  7192
    9 49 49 38 38  7262
    8 49 43 32 48  7195
   10 46 45 25 48  7118
   10 48 45 26 47  7127
   13 48 49 21 47  7121
    9 48 47 31 47  7091
    9 48 49 28 47  7181
    9 46 45 31 48  7122
    9 47 41 15 49  7129
   10 45 43 13 49  7119
    9 48 45 32 47  7032
    9 48 45  9 48  7060
    8 48 47 40 46  7145
    9 49 44 37 46  7093
    8 48 45 46 44  7125
   10 48 41 47 42  7266
   10 48 46 45 42  7140
    9 48 47 45 42  7143
    8 46 44 36 48  7199
    8 46 49 34 48  7161
    9 48 48  9 48  7116
    8 48 49 48 40  7108
    8 49 48 46 38  7167
    9 49 44 46 39  7188
    9 49 43 47 40  7198
    8 48 45 48 42  7284
    8 29 27 48 48  7124
    8 46 33 45 48  7144
   13 30 29 46 48  7134
   11 49 36 37 48  7107
   11 48 36 39 48  7114
   10 30 30 46 48  7099
   10 30 28 47 48  7135
    9 37 34 45 48  7090
    9 47 34 41 48  7141
    8 49 49 39 40  7226
    8 48 48 45 44  7174
    8 49 44 33 47  7219
   10 49 45 23 47  7133
    8 48 41 40 47  7175
    8 45 38 35 49  7227
    9 46 39 16 49  7201
    9 45 39 33 49  7264
    8 49 49 29 43  7256
    9 49 49 25 44  7255
    8 46 41 37 48  7254
    8 47 44 32 48  7163
    8 48 45 47 43  7215
    8 48 45 34 47  7244
    8 49 48 22 46  7147
   10 49 48 15 47  7257
    9 49 49 12 47  7202
    8  1 35 46 48  7220
    8 49 45 32 46  7193
    8 49 43 47 43  7194
    8 49 47 44 42  7306
    8 49 44 40 44  7273
    8 49 45 40 43  7221
    8 49 44 43 43  7162
    8 48 48 33 46  7307
    8 49 45 35 45  7243
    8 48 42 45 45  7317
    8 49 47 25 46  7214
    8 49 40 48 44  7236
    8 48 49 30 46  7223
    8 49 45 25 47  7189
    8 49 44 15 48  7222
    8 49 45 45 39  7200
    8 48 34 41 48  7187
    8 45 40 21 49  7267
    8 49 40 15 49  7234
    8 49 43 34 47  7211
    7 46 49 49 48  7239
    7 42 46 41 49  7166
   14 43 31 41 49  7196
   13 45 29 41 49  7261
   11 45 31 41 49  7278
    9 45 35 38 49  7245
   10 43 39 37 49  7282
    8 44 34 41 49  7238
    8 43 40 37 49  7310
    8 43 35 39 49  7313
    8 46 26 40 49  7176
    7 49 49 46 45  7246
   13 49 47 27 46  7229
   10 49 41 47 45  7241
    8 48 49 48 42  7212
    9 48 47 47 43  7231
    7 39 49 36 49  7233
    8 36 47 37 49  7240
    7 49 49 49 41  7228
    9 49 42 49 42  7235
    8 48 47 49 42  7232
    7 48 49 44 46  7242
    7 49 43 36 48  7237
    7 47 49 36 48  7230
    7 46 43 32 49  7224
   10 49 40 21 49  7168
    8 47 41 19 49  7197
    7 42 36 42 49  7218
   11 45 31 42 49  7171
    7 48 49 48 44  7210
    7 49 44 45 46  7152
    8 49 28 42 48  7287
    7 49 47 48 43  7263
    7 48 47 36 47  7308
    7 48 42 43 47  7274
    8 49 40 45 47  7248
    7 48 49 27 48  7298
    9 49 45 23 48  7289
    7 48 49 47 45  7301
    7 49 49 28 46  7291
    7 39 47 38 49  7302
    7 49 46 34 46  7271
    7 43 41 38 49  7247
    9 43 42 37 49  7294
    7 45 44 32 49  7300
    7 48 45 45 46  7297
    7 49 44 47 45  7299
    7 47 35 38 49  7333
    7 48 31 42 49  7270
    7 48 48 32 47  7295
    7 47 39 27 49  7319
    7 43 37 39 49  7281
    7 47 41 23 49  7330
    7 47 37 33 49  7292
    7 44 32 42 49  7280
    7 46 38 33 49  7296
    6 45 47 48 49  7283
   11 47 33 43 49  7268
    9 40 49 34 49  7285
    8 47 36 47 49  7276
    8 48 30 48 49  7325
    7 40 49 36 49  7311
    6 49 49 46 47  7318
    8 49 41 47 47  7314
    7 49 41 48 47  7269
    6 49 49 49 46  7277
    8 49 41 49 47  7293
    7 49 42 47 47  7288
    6 47 48 48 48  7279
    9 48 40 39 48  7286
    8 48 41 39 48  7258
    7 49 42 37 48  7265
    7 48 40 41 48  7322
    6 45 49 41 49  7323
    6 48 49 39 48  7303
    6 44 45 49 49  7320
    6 44 49 42 49  7331
    6 49 43 42 48  7337
    7 49 34 42 49  7315
    6 48 48 47 47  7328
    6 49 43 49 47  7332
    6 47 49 42 48  7329
    6 48 46 48 47  7326
    7 48 44 49 47  7321
    6 46 43 34 49  7335
    6 48 43 14 49  7334
    7 47 43 22 49  7324
    6 49 37 34 49  7327
    6 49 29 49 49  7309
    5 46 49 49 49  7312
    6 47 38 41 49  7336
    5 48 49 49 48  7343
    5 49 46 36 48  7346
    5 49 46 49 47  7338
    5 49 43 27 49  7347
    5 49 49 27 48  7341
    5 47 43 30 49  7345
    5 49 48 29 48  7339
    5 49 43 43 48  7340
    5 48 38 44 49  7344
    5 49 40 29 49  7342
    4 48 49 49 49  7348
    4 49 49 49 48  7350
    4 49 43 40 49  7349
    3 49 44 49 49  7351
    2 49 49 49 49  7352
